open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-05-05,14.28,14.6,12.23,12.71,2022-05-05 23:59:59.999,3463053.47,9.605,9.605,True
2022-05-06,12.7,12.8,12.2,12.45,2022-05-06 23:59:59.999,1986381.29,9.605,9.605,True
2022-05-07,12.45,12.54,11.65,12.05,2022-05-07 23:59:59.999,1413086.58,9.605,9.605,True
2022-05-08,12.06,12.31,11.69,11.9,2022-05-08 23:59:59.999,1917819.61,9.605,9.605,True
2022-05-09,11.9,12.16,9.81,9.91,2022-05-09 23:59:59.999,5164415.25,9.605,9.605,True
2022-05-10,9.91,11.62,9.62,10.56,2022-05-10 23:59:59.999,5780804.23,9.605,9.605,True
2022-05-11,10.56,10.85,7.01,7.45,2022-05-11 23:59:59.999,8500220.28,-5.565,-5.565,False
2022-05-12,7.46,8.05,6.03,7.22,2022-05-12 23:59:59.999,7559999.84,-8.085,-8.085,False
2022-05-13,7.23,10.4,7.08,9.3,2022-05-13 23:59:59.999,6842143.17,-7.645,-7.645,False
2022-05-14,9.3,9.47,7.65,8.54,2022-05-14 23:59:59.999,3290672.68,-8.4,-8.4,False
2022-05-15,8.53,9.25,8.05,9.23,2022-05-15 23:59:59.999,2672848.31,-8.285,-8.285,False
2022-05-16,9.24,9.24,8.0,8.11,2022-05-16 23:59:59.999,2475500.45,-8.0,-8.0,False
2022-05-17,8.12,8.72,8.09,8.62,2022-05-17 23:59:59.999,2018635.34,-8.1,-8.1,False
2022-05-18,8.62,8.76,7.45,7.51,2022-05-18 23:59:59.999,2371585.92,-8.73,-8.73,False
2022-05-19,7.51,8.33,7.3,8.19,2022-05-19 23:59:59.999,1977946.08,-8.74,-8.74,False
2022-05-20,8.2,8.46,7.54,7.77,2022-05-20 23:59:59.999,2514395.68,-7.475,-7.475,False
2022-05-21,7.77,8.25,7.59,8.0,2022-05-21 23:59:59.999,1232048.77,-7.27,-7.27,False
2022-05-22,8.0,8.37,7.85,8.22,2022-05-22 23:59:59.999,1614046.04,-6.895,-6.895,False
2022-05-23,8.23,8.86,7.55,7.77,2022-05-23 23:59:59.999,3107087.13,-6.945,-6.945,False
2022-05-24,7.76,7.93,7.33,7.92,2022-05-24 23:59:59.999,2213890.83,-6.995,-6.995,False
2022-05-25,7.92,8.06,7.6,7.79,2022-05-25 23:59:59.999,1668717.8,-5.84,-5.84,False
2022-05-26,7.79,7.92,6.95,7.3,2022-05-26 23:59:59.999,2383898.96,-6.42,-6.42,False
2022-05-27,7.3,7.51,6.82,6.97,2022-05-27 23:59:59.999,2789660.91,-6.59,-6.59,False
2022-05-28,6.97,7.44,6.75,7.24,2022-05-28 23:59:59.999,1620894.88,-6.695,-6.695,False
2022-05-29,7.24,7.42,6.97,7.12,2022-05-29 23:59:59.999,1993155.82,-5.645,-5.645,False
2022-05-30,7.12,8.36,7.05,8.12,2022-05-30 23:59:59.999,3885323.07,-4.79,-4.79,False
2022-05-31,8.11,8.73,7.97,8.27,2022-05-31 23:59:59.999,3793075.48,-2.605,-2.605,False
2022-06-01,8.26,8.44,7.43,7.62,2022-06-01 23:59:59.999,3396828.8,-2.515,-2.515,False
2022-06-02,7.62,9.8,7.48,9.44,2022-06-02 23:59:59.999,8340228.12,-1.31,-1.31,False
2022-06-03,9.45,9.64,7.81,7.92,2022-06-03 23:59:59.999,6892942.7,-1.23,-1.23,False
2022-06-04,7.92,7.98,7.49,7.74,2022-06-04 23:59:59.999,3598339.85,-1.865,-1.865,False
2022-06-05,7.75,7.76,7.27,7.35,2022-06-05 23:59:59.999,2099675.31,-1.71,-1.71,False
2022-06-06,7.34,8.04,7.32,7.58,2022-06-06 23:59:59.999,2620965.43,-1.59,-1.59,False
2022-06-07,7.59,7.6,6.74,6.82,2022-06-07 23:59:59.999,5294967.75,-1.875,-1.875,False
2022-06-08,6.83,7.0,6.49,6.5,2022-06-08 23:59:59.999,3723221.39,-2.04,-2.04,False
2022-06-09,6.5,6.96,6.29,6.4,2022-06-09 23:59:59.999,3254282.6,-2.035,-2.035,False
2022-06-10,6.4,6.54,6.05,6.1,2022-06-10 23:59:59.999,2318190.74,-2.28,-2.28,False
2022-06-11,6.1,6.7,5.55,5.97,2022-06-11 23:59:59.999,15124011.72,-2.765,-2.765,False
2022-06-12,5.97,6.48,5.45,5.64,2022-06-12 23:59:59.999,12414992.9,-2.785,-2.785,False
2022-06-13,5.64,6.12,5.19,5.44,2022-06-13 23:59:59.999,8886097.77,-3.26,-3.26,False
2022-06-14,5.43,5.92,5.06,5.57,2022-06-14 23:59:59.999,4697908.47,-3.625,-3.625,False
